"owner.dist","shop_ID"
7.87197899355715,"AD_66"
10.8622525524929,"AD_66"
2.28083249272438,"AD_66"
7.9528489333003,"AD_66"
4.31244643611749,"AD_66"
4.31244643611749,"AD_66"
21.763707203307,"AD_66"
6.84642388916698,"AD_66"
8.14028896362448,"AD_66"
11.1342216792961,"AD_66"
21.9985979083274,"AD_66"
11.4578379666875,"AD_66"
NA,"AD_66"
10.9233216765076,"AD_66"
11.2031474722422,"AD_66"
4.60295831933442,"AD_66"
20.0438394875157,"AD_66"
20.4106140342326,"AD_66"
27.0589905445527,"AD_66"
8.03754543485642,"AD_66"
13.4045008769025,"AD_66"
20.1241977179294,"AD_66"
7.99451283948316,"AD_66"
27.3150247503642,"AD_66"
11.088949059633,"AD_66"
0.249048045792934,"AD_66"
25.4081016572055,"AD_66"
4.31244643611749,"AD_66"
4.23581878361732,"AD_66"
27.3241961754051,"AD_66"
8.72234166337895,"AD_66"
24.8955368977144,"AD_66"
6.85958227556031,"AD_66"
11.3486210332419,"AD_66"
11.6012612073837,"AD_66"
17.8616347429321,"AD_67"
5.73332545872697,"AD_67"
4.09698303720617,"AD_67"
8.05768985598878,"AD_67"
11.0527898661439,"AD_67"
21.3043539989953,"AD_67"
4.52656899003498,"AD_67"
10.0422264993396,"AD_67"
27.6075462125044,"AD_67"
6.09327658472558,"AD_67"
4.96570142218535,"AD_67"
5.95239380333601,"AD_67"
10.6560066912391,"AD_67"
13.1887782449955,"AD_67"
11.1911172379054,"AD_67"
4.13519528143154,"AD_67"
8.58675583574941,"AD_67"
3.16691776949874,"AD_67"
8.47802401607451,"AD_67"
22.224075105762,"AD_67"
10.3671421192074,"AD_67"
4.85228394072686,"AD_67"
15.5037949439542,"AD_67"
8.72680901067377,"AD_67"
8.63749119590629,"AD_67"
4.38142122624943,"AD_67"
11.1731094521427,"AD_67"
22.2682669230219,"AD_67"
10.784403283052,"AD_67"
6.69660413102665,"AD_67"
4.39276521975348,"AD_67"
8.44378545715034,"AD_67"
4.09698303720617,"AD_67"
17.6903137892883,"AD_67"
5.34519069510034,"AD_67"
5.00971880236262,"AD_67"
4.2318766855931,"AD_67"
13.1255145833505,"AD_67"
0.0680135541708949,"AD_67"
10.4701009951993,"AD_67"
14.7178430762673,"AD_67"
10.392463717482,"AD_67"
7.91848768522953,"AD_67"
25.5483766925083,"AD_67"
4.44442806694792,"AD_67"
20.6932500375086,"AD_67"
20.1210231907218,"AD_67"
20.6257606937202,"AD_67"
20.6342818492619,"AD_67"
26.6832557195489,"AD_67"
1.74819235388616,"AD_67"
11.1838688485012,"AD_67"
8.001220591467,"AD_67"
21.9765347049498,"AD_67"
8.5503243377389,"AD_67"
6.52115817402651,"AD_67"
6.89205585669888,"AD_67"
22.7079967372439,"AD_67"
6.7590337682608,"AD_67"
21.9906152312821,"AD_67"
20.4169873206738,"AD_67"
4.37528871695807,"AD_67"
4.09698303720617,"AD_67"
11.6299637063893,"AD_67"
17.9892309322938,"AD_67"
6.77434440898239,"AD_67"
20.2086536341692,"AD_67"
25.2171237533016,"AD_67"
2.7396626140164,"AD_67"
4.09698303720617,"AD_67"
6.32363110463519,"AD_67"
10.939391174122,"AD_67"
6.81960795659275,"AD_67"
11.4563827039194,"AD_67"
27.5671845005505,"AD_67"
17.5111162406431,"AD_67"
12.0408659347771,"AD_67"
8.37607010275029,"AD_67"
21.4263439283771,"AD_67"
11.1900302885054,"AD_67"
10.9635917215458,"AD_67"
15.0092017205278,"AD_67"
27.2931552344069,"AD_67"
8.01281157654714,"AD_67"
25.5535844418174,"AD_67"
27.190047510514,"AD_67"
5.00054431733454,"AD_67"
2.27806879044054,"AD_67"
4.08794416006817,"AD_67"
21.9349090510506,"AD_67"
10.8663265339387,"AD_67"
6.88606136501442,"AD_67"
5.99559237394565,"AD_67"
8.91314255746481,"AD_67"
4.09698303720617,"AD_67"
11.3348498889253,"AD_67"
22.8367429098936,"AD_67"
6.77644635318986,"AD_67"
4.87839166445439,"AD_67"
25.6917013639726,"AD_67"
9.78713871325155,"AD_67"
4.09698303720617,"AD_67"
2.37940632487647,"AD_67"
21.9372015946169,"AD_67"
26.9978628538533,"AD_67"
5.31201862480375,"AD_67"
10.2830192135594,"AD_67"
17.8526435165658,"AD_67"
3.18925388299139,"AD_67"
5.95412663155295,"AD_67"
4.09698303720617,"AD_67"
4.26815800436374,"AD_67"
27.3428235417031,"AD_67"
25.4545741526826,"AD_67"
21.0880132877484,"AD_67"
8.77293968098491,"AD_67"
25.0424813092818,"AD_67"
1.73223007595468,"AD_67"
NA,"AD_67"
4.56359293752979,"AD_67"
22.0048723170393,"AD_67"
14.1481445883919,"AD_67"
17.9347853746119,"AD_67"
17.777787101549,"AD_67"
4.80721017995695,"AD_67"
6.88680888849072,"AD_67"
20.8352327235831,"AD_67"
2.04403633121886,"AD_67"
9.26895119252205,"AD_67"
10.5760035996638,"AD_67"
10.9514580617854,"AD_67"
25.4001043307689,"AD_67"
4.09698303720617,"AD_67"
20.3199422106068,"AD_67"
4.09698303720617,"AD_67"
8.46501596242358,"AD_67"
20.3695623715241,"AD_67"
6.81080480712165,"AD_67"
11.3815335798836,"AD_67"
21.577865830864,"AD_67"
20.3302128064593,"AD_67"
22.1689680727976,"AD_67"
22.4198063501785,"AD_67"
17.9696134337357,"AD_67"
14.248586805105,"AD_67"
8.31243688545763,"AD_67"
17.844007379297,"AD_67"
7.98619574115152,"AD_67"
20.4582039017235,"AD_67"
8.72680901067377,"AD_67"
20.3967960887952,"AD_67"
9.79939998517931,"AD_67"
8.26965713482321,"AD_67"
4.86628019533805,"AD_67"
8.19175329806234,"AD_67"
6.87660631116537,"AD_67"
10.9090643354586,"AD_67"
25.1758314401343,"AD_67"
NA,"AD_67"
27.4147770661262,"AD_67"
22.723825431273,"AD_67"
27.7369706187545,"AD_67"
6.72422013298174,"AD_67"
11.7974488874927,"AD_67"
10.2681996142722,"AD_67"
27.5964878356337,"AD_67"
20.4125120577729,"AD_67"
17.7859352654605,"AD_67"
5.86631468274129,"AD_68"
3.27175714105819,"AD_68"
6.14341013052616,"AD_68"
2.34196716191481,"AD_68"
2.38785291516052,"AD_68"
9.80737236784291,"AD_68"
7.08854509411163,"AD_68"
7.21607653398508,"AD_68"
1.23637611611184,"AD_68"
9.66476572037774,"AD_68"
9.79117677195677,"AD_68"
9.76538568697691,"AD_68"
0.550540647447448,"AD_68"
6.6205679077258,"AD_68"
5.84848320234685,"AD_68"
3.29102133407421,"AD_68"
7.12702285549779,"AD_68"
7.17526333155892,"AD_68"
2.55455826554596,"AD_68"
5.87181930797163,"AD_68"
2.38651460317879,"AD_68"
3.15197150982138,"AD_68"
2.30650879062531,"AD_68"
7.89695463234461,"AD_68"
8.02627456700731,"AD_68"
2.34136139240472,"AD_68"
6.54218942535387,"AD_68"
6.58566340752015,"AD_68"
9.78652350204184,"AD_68"
8.14689181326369,"AD_68"
2.28549780686557,"AD_68"
5.43723795298755,"AD_68"
2.05906444698136,"AD_68"
7.16231457357839,"AD_68"
0.606958022507295,"AD_68"
5.42828662312493,"AD_68"
7.32058350124277,"AD_68"
9.61180505821921,"AD_68"
6.57726294868542,"AD_68"
5.57534637921795,"AD_68"
8.79715342158698,"AD_68"
2.76651457816425,"AD_68"
3.32039471177908,"AD_68"
7.52113338894241,"AD_68"
2.25837599417402,"AD_68"
7.69829111632428,"AD_68"
5.39109147427261,"AD_68"
0.676197909629419,"AD_68"
2.3200407589051,"AD_68"
2.56011453157773,"AD_68"
7.8184103254564,"AD_68"
0.858458249601571,"AD_68"
2.55659906674116,"AD_68"
0.620567043920295,"AD_68"
0.853081026709744,"AD_68"
7.33718409527386,"AD_68"
2.1318299917287,"AD_68"
0.960129005926536,"AD_68"
9.49616843132666,"AD_68"
7.633240523317,"AD_68"
5.41834512712627,"AD_68"
2.318878182271,"AD_68"
5.93290352697794,"AD_68"
6.08617958774496,"AD_68"
7.68823324346198,"AD_68"
2.37019676520323,"AD_68"
2.36663439125851,"AD_68"
0.596187774813019,"AD_68"
2.44695642264824,"AD_68"
5.70275402929049,"AD_68"
6.16872190080944,"AD_68"
7.3982577205861,"AD_68"
6.23575916260778,"AD_68"
6.57568794346892,"AD_68"
2.33733815706036,"AD_68"
0.873567682312359,"AD_68"
7.20763035981776,"AD_68"
3.03832743513072,"AD_68"
2.63655974830575,"AD_68"
2.37504043794171,"AD_68"
5.718707306157,"AD_68"
2.5586966491257,"AD_69"
3.37728171352551,"AD_69"
3.24923034139906,"AD_69"
2.92474973319279,"AD_69"
2.75239867562504,"AD_69"
2.73002052855436,"AD_69"
2.7306678315007,"AD_69"
3.19207415636553,"AD_69"
3.48024045990305,"AD_69"
2.7740224756925,"AD_69"
3.72050390142644,"AD_7"
11.6125005764102,"AD_7"
11.5584815356614,"AD_7"
1.59731641286726,"AD_7"
11.1414577682792,"AD_7"
11.9122612974681,"AD_7"
NA,"AD_7"
4.23023332123645,"AD_7"
3.58618043493054,"AD_7"
2.27764735140539,"AD_7"
3.80281940195467,"AD_7"
11.5415140053263,"AD_7"
1.00335663797748,"AD_7"
2.07807761347816,"AD_7"
11.723927797254,"AD_7"
3.76975965757728,"AD_7"
10.3949935754345,"AD_7"
11.624383950562,"AD_7"
1.7313343894253,"AD_7"
1.87197092416207,"AD_7"
3.69124056735194,"AD_7"
3.90760467262497,"AD_7"
11.2763787089675,"AD_7"
4.31788225623549,"AD_7"
3.54126530838449,"AD_7"
0.906776326108114,"AD_7"
1.54849970989701,"AD_7"
11.638552393182,"AD_7"
26.3645452145571,"AD_71"
9.80092014158074,"AD_71"
21.7835538487715,"AD_71"
10.0106337393168,"AD_71"
11.4966792844278,"AD_71"
27.4190287476829,"AD_71"
10.9675219641215,"AD_71"
3.46991353063685,"AD_71"
6.91621509584776,"AD_71"
25.3641197763036,"AD_71"
10.8336759369506,"AD_71"
17.9426538786626,"AD_71"
8.73146785591897,"AD_71"
6.53774512636642,"AD_71"
8.54479121254324,"AD_71"
5.09002265710856,"AD_71"
11.9108132338003,"AD_71"
25.2275763874441,"AD_71"
7.88180785052192,"AD_71"
15.82365630036,"AD_71"
8.4067409389968,"AD_71"
10.2191063401926,"AD_71"
11.2322854373711,"AD_71"
22.3834411570677,"AD_71"
7.04873439749386,"AD_71"
20.1092995581756,"AD_71"
8.15535008623131,"AD_71"
4.60274631906029,"AD_71"
6.08805973824069,"AD_71"
21.9474664287594,"AD_71"
15.0412965696769,"AD_71"
10.8805205168686,"AD_71"
22.0148593334911,"AD_71"
20.3094056747081,"AD_71"
21.7689740203789,"AD_71"
11.0906975532653,"AD_71"
27.2494256697948,"AD_71"
17.6014524535806,"AD_71"
26.6814005932297,"AD_71"
24.721737163464,"AD_71"
18.0809927907749,"AD_71"
4.58968909907217,"AD_71"
4.635242133179,"AD_71"
10.1066818060452,"AD_71"
5.13599632255996,"AD_71"
14.4733035189224,"AD_71"
11.1784321531743,"AD_71"
4.43172550312337,"AD_71"
4.35393296227402,"AD_71"
18.064333034939,"AD_71"
26.9748131020171,"AD_71"
21.6760333434393,"AD_71"
3.05702142748617,"AD_71"
2.01768797901356,"AD_71"
4.92688578464651,"AD_71"
5.70981418059316,"AD_71"
20.3940017006054,"AD_71"
11.0625197494698,"AD_71"
5.14580352838734,"AD_71"
4.35393296227402,"AD_71"
NA,"AD_71"
7.03194081825665,"AD_71"
8.14260349012382,"AD_71"
6.9685449234082,"AD_71"
17.9293513563663,"AD_71"
5.08639161127762,"AD_71"
5.85723611529644,"AD_71"
20.6770374402767,"AD_71"
24.8937694533418,"AD_71"
5.7453221789891,"AD_71"
8.59598855527102,"AD_71"
27.0227243739717,"AD_71"
22.0946608626264,"AD_71"
2.03079514288506,"AD_71"
20.879919526116,"AD_71"
18.0295802151275,"AD_71"
7.96063475892934,"AD_71"
26.870523362871,"AD_71"
22.5133410678996,"AD_71"
4.18653261456404,"AD_71"
8.39765161921704,"AD_71"
21.6175519191949,"AD_71"
15.3084462631674,"AD_71"
21.7269176715787,"AD_71"
20.3785649537921,"AD_71"
11.2472647372894,"AD_71"
8.33487487162806,"AD_71"
4.35393296227402,"AD_71"
6.86578337198945,"AD_71"
27.0971512140245,"AD_71"
5.08157486522238,"AD_71"
6.97800336517488,"AD_71"
9.52355506045528,"AD_71"
5.10518603256369,"AD_71"
4.23698607072394,"AD_71"
4.35393296227402,"AD_71"
4.63933134939239,"AD_71"
13.5038221301182,"AD_71"
11.5011103159224,"AD_71"
17.8630096226185,"AD_71"
11.5020260083979,"AD_71"
27.2881009397484,"AD_71"
8.32476997936763,"AD_71"
8.4067409389968,"AD_71"
7.04372221995042,"AD_71"
25.0739058198092,"AD_71"
5.48241306437589,"AD_71"
8.0042916470047,"AD_71"
4.79097622736391,"AD_71"
20.1874255921319,"AD_71"
14.5734819160574,"AD_71"
5.22220506329823,"AD_71"
12.1237898916367,"AD_71"
20.5087296220638,"AD_71"
25.1285188806521,"AD_71"
4.37419519620385,"AD_71"
7.95832315982155,"AD_71"
20.4442159246523,"AD_71"
17.8734225285199,"AD_71"
20.6175949841488,"AD_71"
6.28381527114345,"AD_71"
10.7945261790787,"AD_71"
5.78653094812668,"AD_71"
9.52584622234656,"AD_71"
2.70117126279303,"AD_71"
7.04310310288418,"AD_71"
11.0559903722915,"AD_71"
11.3192335584869,"AD_71"
0.29277130888187,"AD_71"
13.4393294908931,"AD_71"
25.2216802396138,"AD_71"
17.7790731782794,"AD_71"
27.279574427821,"AD_71"
4.35393296227402,"AD_71"
7.96118519017129,"AD_71"
8.95291630578716,"AD_71"
8.23761557737585,"AD_71"
4.35393296227402,"AD_71"
24.8513847613104,"AD_71"
8.14934326669153,"AD_71"
11.6454426426462,"AD_71"
2.30679165037906,"AD_71"
11.262641180304,"AD_71"
20.3586150138558,"AD_71"
4.35393296227402,"AD_71"
NA,"AD_71"
6.93466160893516,"AD_71"
3.50093644812744,"AD_71"
20.4145970545989,"AD_71"
21.2258023177062,"AD_71"
4.35393296227402,"AD_71"
21.249621702411,"AD_71"
4.49654899630531,"AD_71"
11.363790912966,"AD_71"
4.99388033667684,"AD_71"
8.00249826050104,"AD_71"
7.9431351739753,"AD_71"
20.0066288543472,"AD_71"
10.0333581303682,"AD_71"
17.9507337040181,"AD_71"
21.1060984668621,"AD_71"
21.9618935269899,"AD_71"
6.8550686592933,"AD_71"
2.54836155932722,"AD_71"
22.4010178346875,"AD_71"
20.394990676347,"AD_71"
10.1323697913744,"AD_71"
4.35393296227402,"AD_71"
3.07844064154466,"AD_74"
11.3698017555348,"AD_74"
14.228994603732,"AD_74"
14.1730123679931,"AD_74"
13.9300516662449,"AD_74"
11.8986724754208,"AD_74"
0.914291315878862,"AD_74"
1.06390661097342,"AD_74"
11.532770932349,"AD_74"
11.6520432117826,"AD_74"
16.6316539576798,"AD_74"
18.5830206715079,"AD_74"
17.1962096485658,"AD_74"
4.52123786476736,"AD_74"
11.8259828008525,"AD_74"
9.56558331743467,"AD_74"
17.2540747757375,"AD_74"
18.2331974743786,"AD_74"
11.0417732882311,"AD_74"
2.4758040244483,"AD_74"
1.06961371540162,"AD_74"
11.5350520059167,"AD_74"
6.30178738651277,"AD_74"
2.70578353641436,"AD_74"
12.4265655293261,"AD_74"
4.29501788704275,"AD_74"
18.8603293602092,"AD_74"
18.7162872365495,"AD_74"
4.55972822527904,"AD_74"
4.69254458940002,"AD_74"
17.2346051674854,"AD_74"
11.7140785228677,"AD_74"
9.39903633258182,"AD_74"
3.90739591560956,"AD_74"
4.66716075840805,"AD_74"
1.84706777988285,"AD_74"
2.48551156983304,"AD_74"
4.8389152028099,"AD_74"
3.29111884712825,"AD_74"
9.05183777067412,"AD_74"
14.2014870424495,"AD_74"
6.57288305422906,"AD_74"
3.46464127369981,"AD_74"
10.9977947738591,"AD_74"
6.71908517957624,"AD_74"
4.27320686071585,"AD_74"
4.90548212776344,"AD_74"
11.6014566741845,"AD_74"
9.0238635464419,"AD_74"
12.2391843096072,"AD_74"
12.0090509361864,"AD_74"
6.85172137453957,"AD_74"
13.972496712782,"AD_74"
16.8302472507357,"AD_74"
4.23756989476333,"AD_74"
4.28288986793012,"AD_74"
12.351900477186,"AD_74"
3.0541034145792,"AD_74"
11.5640933169709,"AD_74"
0.979189630036426,"AD_74"
2.19804831806069,"AD_74"
11.2774040996654,"AD_74"
17.2645151819768,"AD_74"
0.9426313777715,"AD_74"
17.0235890887775,"AD_74"
12.517438169974,"AD_74"
12.4240060568242,"AD_74"
18.359946634582,"AD_74"
9.33062212950076,"AD_74"
1.96833395749473,"AD_74"
1.07107045727722,"AD_74"
0.9426313777715,"AD_74"
9.02485327320118,"AD_74"
0.905381868500396,"AD_74"
17.1311193552714,"AD_74"
4.55079406304595,"AD_74"
6.19251172232273,"AD_74"
12.879914305477,"AD_74"
10.9514626411574,"AD_74"
6.2053150843273,"AD_74"
0.9426313777715,"AD_74"
3.78361228040835,"AD_74"
14.0893857458802,"AD_74"
11.5927174920229,"AD_74"
3.29943527498978,"AD_74"
10.1053015560821,"AD_74"
1.11789379423138,"AD_74"
9.52517481687622,"AD_74"
2.17688320991153,"AD_74"
11.8070143195279,"AD_74"
14.20330981587,"AD_74"
11.6999052133481,"AD_74"
11.2592058424049,"AD_74"
5.73547102444311,"AD_74"
16.6428940203139,"AD_74"
1.97136136366655,"AD_74"
6.77319567759523,"AD_74"
11.7334627604569,"AD_74"
13.9322070077102,"AD_74"
12.1924810589581,"AD_74"
0.9426313777715,"AD_74"
9.2895186174755,"AD_74"
12.96301640038,"AD_74"
11.6227496196325,"AD_74"
0.9426313777715,"AD_74"
18.6415467520677,"AD_74"
5.68264273276902,"AD_74"
4.27421823648888,"AD_74"
4.66361781492505,"AD_74"
11.4914764861177,"AD_74"
12.5294392989227,"AD_74"
0.879280312339688,"AD_74"
1.8616694160843,"AD_77"
2.13299179022767,"AD_77"
1.49425574142015,"AD_77"
1.66935627311465,"AD_77"
1.77267625281342,"AD_77"
2.22927172679295,"AD_77"
1.91934579416767,"AD_77"
1.44887998104964,"AD_77"
2.13804449809272,"AD_77"
2.07012613489171,"AD_77"
1.50589455492954,"AD_77"
0.732987811632022,"AD_77"
1.96589722249817,"AD_77"
1.71079167981012,"AD_77"
1.91333299346334,"AD_77"
2.03490735637803,"AD_77"
0.998048639532115,"AD_77"
1.32528187962683,"AD_77"
1.23894631909625,"AD_77"
1.73156044559802,"AD_77"
5.66567560975159,"AD_79"
4.81262398640011,"AD_79"
3.28540883039007,"AD_79"
4.91947026019455,"AD_79"
6.07250163851159,"AD_79"
3.79869821441305,"AD_79"
3.07840128822491,"AD_79"
3.91938762661262,"AD_79"
3.24357142927607,"AD_79"
5.79115433467738,"AD_79"
5.52786821813419,"AD_79"
4.98483049688717,"AD_79"
3.12352070717007,"AD_79"
5.51767464947833,"AD_79"
3.33799660264349,"AD_79"
5.70875012666055,"AD_79"
5.65617220883681,"AD_79"
5.46602789258345,"AD_79"
6.1142131020241,"AD_79"
3.74574514218795,"AD_79"
6.65806874937766,"AD_79"
4.84277285241761,"AD_79"
5.80991949053474,"AD_79"
4.48411556802575,"AD_79"
5.57136473298855,"AD_79"
3.3014660878976,"AD_79"
2.0482524137976,"AD_82"
7.10692301506141,"AD_82"
1.8220699315847,"AD_82"
4.93699418439463,"AD_82"
5.88005951209888,"AD_82"
7.58769428221999,"AD_82"
5.50181009294678,"AD_82"
5.52828844218001,"AD_82"
2.37860708084175,"AD_82"
7.87623124431548,"AD_82"
4.98234625397735,"AD_82"
2.65626573238192,"AD_82"
5.25336637315601,"AD_82"
8.27535263483254,"AD_82"
5.72842874442817,"AD_82"
7.30334215290467,"AD_82"
1.80072101628449,"AD_82"
1.74437701611765,"AD_82"
2.86369438446057,"AD_82"
7.09681764210581,"AD_82"
4.65324634849712,"AD_82"
8.13265945052349,"AD_82"
4.62878317973455,"AD_82"
1.73710010154528,"AD_82"
5.00074418961153,"AD_82"
7.87269315384788,"AD_82"
2.45505758402015,"AD_82"
2.56785661721311,"AD_82"
3.68858832942537,"AD_83"
2.58508819910068,"AD_83"
2.37223449195945,"AD_83"
2.60433490346683,"AD_83"
3.94231343798038,"AD_83"
3.10127225537413,"AD_83"
2.23840401225212,"AD_83"
3.80551888537287,"AD_83"
3.06242438870206,"AD_83"
0.0542123340464375,"AD_83"
3.01287585372956,"AD_83"
2.5380471579602,"AD_83"
4.00822861532431,"AD_83"
NA,"AD_83"
3.62717815714267,"AD_83"
2.73238385450758,"AD_83"
3.12930111334431,"AD_83"
NA,"AD_83"
2.6734057809006,"AD_83"
2.46750210540757,"AD_83"
2.49905559935046,"AD_83"
3.55534481180105,"AD_83"
1.66548361550067,"AD_83"
2.10170510492586,"AD_83"
3.01424167514956,"AD_83"
2.81483069852644,"AD_83"
3.79842719114457,"AD_83"
1.90974458474395,"AD_83"
2.99070631946684,"AD_83"
2.72049087908194,"AD_83"
2.70399367201327,"AD_83"
3.67796355680089,"AD_83"
3.77379678367628,"AD_83"
1.85115144903619,"AD_83"
2.08956989398914,"AD_83"
2.8478133797808,"AD_83"
2.78574929517444,"AD_83"
7.0779307988219,"AD_86"
27.0798800387606,"AD_86"
7.07216323292792,"AD_86"
11.5388165536587,"AD_86"
25.3268259435164,"AD_86"
18.1334399716794,"AD_86"
20.0676094056113,"AD_86"
20.4781127673457,"AD_86"
25.3203736441733,"AD_86"
6.39875834285091,"AD_86"
11.1641299276434,"AD_86"
10.9827186538197,"AD_86"
3.45136481571693,"AD_86"
20.4398463336415,"AD_86"
2.64235989983294,"AD_86"
21.8972863687938,"AD_86"
25.4620455878917,"AD_86"
15.2687715512401,"AD_86"
20.5261860403316,"AD_86"
22.5741068508067,"AD_86"
22.4455700087032,"AD_86"
24.994907319538,"AD_86"
21.3390700528354,"AD_86"
4.23934222071664,"AD_86"
22.4611047981431,"AD_86"
8.46388054454536,"AD_86"
20.7595480485934,"AD_86"
20.1907133209322,"AD_86"
8.28769422434434,"AD_86"
14.5110342622245,"AD_86"
7.93694557589376,"AD_86"
27.3445846734489,"AD_86"
7.87412415240525,"AD_86"
10.1255070344241,"AD_86"
21.8407108550838,"AD_86"
5.1074032897229,"AD_86"
17.6543340498699,"AD_86"
20.528582831935,"AD_86"
12.0156319511796,"AD_86"
20.2711176229592,"AD_86"
4.23471988596071,"AD_86"
4.52582094690628,"AD_86"
10.8967899752344,"AD_86"
10.1483852948876,"AD_86"
24.9517902635498,"AD_86"
5.25859727834914,"AD_86"
11.4467791048793,"AD_86"
5.03696245141928,"AD_86"
5.59744663558427,"AD_86"
4.31787170539293,"AD_86"
7.88926918215705,"AD_86"
14.980539762407,"AD_86"
3.42703282376368,"AD_86"
9.91594621644739,"AD_86"
7.06163246612051,"AD_86"
11.0723584569196,"AD_86"
27.3042290561938,"AD_86"
5.21857170706916,"AD_86"
20.9937155036562,"AD_86"
8.3748605418503,"AD_86"
6.90044993194215,"AD_86"
4.23934222071664,"AD_86"
24.8244314196626,"AD_86"
22.0053590226383,"AD_86"
6.88355790485856,"AD_86"
10.2214563790986,"AD_86"
10.8612402848387,"AD_86"
27.0301895773785,"AD_86"
12.0595482963278,"AD_86"
6.96247464824872,"AD_86"
21.3166428062422,"AD_86"
11.4250977852489,"AD_86"
22.1575125473718,"AD_86"
5.85877526979606,"AD_86"
7.81101743635787,"AD_86"
9.64059354831528,"AD_86"
6.20295927421451,"AD_86"
8.329578729304,"AD_86"
26.7349578719217,"AD_86"
4.68041180559003,"AD_86"
10.247157877767,"AD_86"
8.20228732641151,"AD_86"
21.8827393352575,"AD_86"
2.2875475640433,"AD_86"
4.47511065338532,"AD_86"
13.3881364137025,"AD_86"
8.00762948073361,"AD_86"
10.7720431903216,"AD_86"
22.1287319749328,"AD_86"
6.65271762140887,"AD_86"
11.6019732825829,"AD_86"
17.9175067336907,"AD_86"
21.2191894134614,"AD_86"
7.07283025463226,"AD_86"
9.63737972528227,"AD_86"
20.7002177603707,"AD_86"
4.23934222071664,"AD_86"
11.1562322904257,"AD_86"
21.7439479724601,"AD_86"
9.00604736791557,"AD_86"
11.2573149049328,"AD_86"
13.451530772708,"AD_86"
4.97497605821703,"AD_86"
14.4105353714592,"AD_86"
18.081060055213,"AD_86"
8.65019204496321,"AD_86"
8.26540872583217,"AD_86"
4.48793033953442,"AD_86"
5.82484978021802,"AD_86"
NA,"AD_86"
4.54324352762051,"AD_86"
27.1518250480334,"AD_86"
11.1613778664795,"AD_86"
25.2277319034303,"AD_86"
4.28417260053356,"AD_86"
4.23934222071664,"AD_86"
7.00654511366287,"AD_86"
20.3905357402978,"AD_86"
27.4740111204949,"AD_86"
11.3955137485238,"AD_86"
15.7667578084772,"AD_86"
5.97214294999309,"AD_86"
2.52534915212561,"AD_86"
4.96852920512087,"AD_86"
7.89420737038563,"AD_86"
18.004018206118,"AD_86"
8.05046673587934,"AD_86"
11.3398669506276,"AD_86"
4.23934222071664,"AD_86"
1.98557874589137,"AD_86"
20.5733245883889,"AD_86"
10.9384223880807,"AD_86"
20.4778075721395,"AD_86"
4.97163254520802,"AD_86"
2.00037490608718,"AD_86"
NA,"AD_86"
6.94519614043097,"AD_86"
8.21532950413785,"AD_86"
18.1158381143451,"AD_86"
26.4202879442536,"AD_86"
8.66213869504676,"AD_86"
21.6742455317858,"AD_86"
17.9272111651247,"AD_86"
6.9973291336174,"AD_86"
17.9956505903083,"AD_86"
4.67602280544488,"AD_86"
17.9838128890143,"AD_86"
17.8324585758092,"AD_86"
4.42008391382347,"AD_86"
4.23934222071664,"AD_86"
4.23934222071664,"AD_86"
0.206879775901408,"AD_86"
5.17548237720432,"AD_86"
26.9270875594004,"AD_86"
20.4615507335037,"AD_86"
8.08018559782765,"AD_86"
25.1730056418098,"AD_86"
10.3341180174806,"AD_86"
5.12456693317367,"AD_86"
11.1397582693609,"AD_86"
3.00249118467668,"AD_86"
27.3335612427947,"AD_86"
4.23934222071664,"AD_86"
8.47557182629119,"AD_86"
5.90012961073721,"AD_86"
22.0756277042878,"AD_86"
8.46388054454536,"AD_86"
4.23934222071664,"AD_86"
3.59883362068731,"AD_9"
0.0644417530174723,"AD_9"
0.59143129659658,"AD_9"
0.451588480519957,"AD_9"
2.23446899172045,"AD_9"
